id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,repeated_questions,incorrect_scope_transfers,source_trace_hash,execution_accounting,integrity_quarantined
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,generated,all_wait,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,,user_answer,0.0,0.0,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,generated,all_wait,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,,user_answer,0.0,0.0,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,recovery_completion,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,recovery_completion,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,recovery_completion,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,recovery_depth2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,recovery_depth2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,recovery_depth2,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,verification,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,verification,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,verification,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,full_context,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,full_context_proposal,0.0,0.0,32d254b74c0b9360b0b22b9298c009cb918ed15a1af5f0eb2e18d61ec30e1cfe,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,full_context,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,full_context_proposal,0.0,0.0,0af02594ccdd4f8fa0884b2b6af055f1644b8485068c52678e9138e4ae0a43ec,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,full_context,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,full_context_proposal,0.0,0.0,02b229d218ec94586176968cb2943dbcd831270b3875f7c29487ded6662a468b,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,matched_checking,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,execution_vote,0.0,0.0,b351a00992b01373e447178b99b26f48a6a9d28fbd7e3dcf17e57427d1567ebc,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,matched_checking,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,execution_vote,0.0,0.0,e8b7f8365692e40835e01cc94a14fcf38f4f65c4e2cf95047d7ade028d293425,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,matched_checking,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,execution_vote,0.0,0.0,df6d9ed347e64810ff80c725a9450f336edaeb59ed319ddd2ab6acd45f0e0063,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_recovery,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_recovery,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_recovery,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_verification,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_verification,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_verification,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_coverage_guard,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_coverage_guard,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_coverage_guard,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_sharing,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_sharing,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,no_sharing,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,all_wait,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,,unresolved_interpretation,0.0,0.0,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,all_wait,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0.0,reference_candidates,all_wait,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,,user_answer,0.0,0.0,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,recovery_completion,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,unresolved_interpretation,0.0,0.0,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,recovery_completion,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,recovery_completion,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,f489d461962035b1589dcdfb54bda963917e012c67ebef2948accf9562968bcd,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,recovery_depth2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,unresolved_interpretation,0.0,0.0,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,recovery_depth2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,recovery_depth2,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,f489d461962035b1589dcdfb54bda963917e012c67ebef2948accf9562968bcd,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,verification,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,unresolved_interpretation,0.0,0.0,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,verification,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,verification,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,f489d461962035b1589dcdfb54bda963917e012c67ebef2948accf9562968bcd,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,full_context,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,full_context_proposal,0.0,0.0,8f5706ddc46dc6d895dcfff9bc120be8bb39e29ef4819c759b32e3dc88ee1adb,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,full_context,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,full_context_proposal,0.0,0.0,d7d7829ff0d5d2f14dde40832c83cb2028288ca11fa23a52e3b5b7110d8a706b,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,full_context,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,full_context_proposal,0.0,0.0,293bd43750a95fbd9c03e323f2de5337ad5677e46632cd56a664cbe839bad04a,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,matched_checking,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,execution_vote,0.0,0.0,30a7ff9c54dc74350bdccbc5320176e0ade329cd66d86ddccc64dc5ee1d8e807,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,matched_checking,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,execution_vote,0.0,0.0,f9fc55e9d31e26c5b52637b5848745e8473cc995d3fbddc808f2f02c0b543243,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,matched_checking,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,execution_vote,0.0,0.0,46743465b84dae6b02337b6177cc75f9bf91a3dba6c6fa50d466ffe611c5d48e,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,no_recovery,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,unresolved_interpretation,0.0,0.0,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,no_recovery,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,no_recovery,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,f489d461962035b1589dcdfb54bda963917e012c67ebef2948accf9562968bcd,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,no_verification,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,,unresolved_interpretation,0.0,0.0,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1.0,generated,no_verification,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,,answer_execution_failed,0.0,0.0,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,"Original charges plus two integrity checks; derived sensitivity, not newly measured latency",0
